,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.2871287167072296,0.20526361465454102,0.9090909090909091,0.7333333333333333,0.7141059255000469,0.5412559618441971,0.5412559618441971,0.6875,0.862445928438571,0.5929315758015176,1143
1,0.4169190526008606,0.20319032669067383,0.8095238095238095,0.8571428571428571,0.775267066408194,0.7317791411042944,0.7317791411042944,0.7450980392156863,0.8099813440317509,0.6035155112393439,1257
2,0.5742574334144592,0.4091774523258209,0.8235294117647058,0.85,0.7556415995670857,0.6877138757037201,0.7100208285119185,0.8292682926829268,0.7886759725736828,0.6540239772562247,1373
3,0.801980197429657,0.801980197429657,0.9230769230769231,0.9285714285714286,0.8931180767798068,0.8186237441935832,0.8186237441935832,0.8571428571428571,0.8990995600869081,0.7706567657887783,1144
4,0.5524123907089233,0.3331500291824341,0.9375,0.6666666666666666,0.644162712906507,0.6118860365039324,0.6308116312509986,0.7346938775510204,0.8201994151453929,0.6025954886782479,1808
5,0.2673267424106598,0.2172217220067978,0.8666666666666667,0.8333333333333334,0.666936918661646,0.7762933787523951,0.7719444908878114,0.7368421052631579,0.850660921909636,0.6268027845649949,1183
6,0.28217822313308716,0.20235148072242737,0.75,0.7741935483870968,0.9225159525215451,0.5287858635759073,0.5287858635759073,0.7272727272727273,0.8256287893167521,0.6004573013212743,1142
7,1.0,1.0,1.0,0.5,0.9070034432755414,0.6412337662337663,0.6412337662337663,0.4,0.8298311029420065,0.3319324411768026,2137
8,0.48868462443351746,0.3415418565273285,0.7058823529411765,0.7391304347826086,0.6811503314665572,0.5463139355163366,0.6443391164371312,0.75,0.7969534551498031,0.5977150913623523,1817
9,0.24050675332546234,0.22122588753700256,0.64,0.78125,0.9206267394876655,0.8056470163727392,0.8213110128844164,0.8307692307692308,0.8986790503281001,0.7465949033494986,1594
10,0.1346534639596939,0.03465346619486809,0.15789473684210525,0.6440677966101694,0.7733030487662005,0.5911366313309776,0.5911366313309776,0.6229508196721312,0.7949910713491865,0.4952403395290014,1967
11,0.7146888971328735,0.6029122471809387,0.8695652173913043,0.8679245283018868,0.8263967003814624,0.742818924246691,0.742818924246691,0.8301886792452831,0.8577924996470093,0.7121296223484606,1415
12,0.27392736077308655,0.2442244440317154,0.6666666666666666,0.8571428571428571,0.8476445726807729,0.7682732802994853,0.7682732802994853,0.8,0.8702020255064582,0.6961616204051666,1256
13,0.2496289163827896,0.18920330703258514,0.8947368421052632,0.6551724137931034,0.732791791337723,0.4838694395755365,0.4997455729696723,0.5423728813559322,0.8155018761156547,0.4423061023000161,1945
14,0.45695358514785767,0.38444072008132935,0.90625,0.810126582278481,0.8349454460823095,0.771744835154349,0.771744835154349,0.9,0.8526967564842898,0.7674270808358609,1400
15,0.8422914147377014,0.7018709182739258,1.0,0.8205128205128205,0.7157008419812971,0.6760905111029063,0.6969731844861319,0.7804878048780488,0.7983039147403916,0.6230664700412814,1814
16,0.6525002121925354,0.5634425282478333,0.7777777777777778,0.9,0.8715226579306475,0.7462121212121212,0.7462121212121212,0.7619047619047619,0.8596928134062096,0.655004048309493,1595
17,0.3687303066253662,0.20532995462417603,0.8571428571428571,0.5957446808510638,0.7781602115583435,0.653216523852155,0.6722683404197881,0.6122448979591837,0.8178296917356892,0.5007120561647077,1965
18,0.2616061866283417,0.2168683558702469,0.5555555555555556,0.7346938775510204,0.8319429888563428,0.6094816454528684,0.6094816454528684,0.6274509803921569,0.8009773777624021,0.5025740409489582,1948
